2026-08-06T18:10:58Z	mapped-runner-default-stage-scc-off-syntax	PASS	.github/task-runs/2026-08-06-rv64-v15p-adapter-final-b-fallthrough-f7a/driver/run-mapped-sta-ab.sh
2026-08-06T18:24:16Z	pending-system-feedback-contract	PASS	.github/task-runs/2026-08-06-rv64-v15p-adapter-final-b-fallthrough-f7a/evidence/pending-system-feedback-contract/final-v2/result.txt
2026-08-06T18:26:31Z	pending-system-domain-fast	PASS	.github/task-runs/2026-08-06-rv64-v15p-adapter-final-b-fallthrough-f7a/evidence/pending-system-feedback-contract/fast-v1/result.txt
2026-08-06T18:38:26Z	current-contract-component-replay	PASS	.github/task-runs/2026-08-06-rv64-v15p-adapter-final-b-fallthrough-f7a/evidence/contract-v1/result.txt
2026-08-06T18:40:29Z	v11u-pending-system-current	PASS	.github/task-runs/2026-08-06-rv64-v15p-adapter-final-b-fallthrough-f7a/evidence/v11u-current-v15p-v1/summary.json
2026-08-06T18:51:43Z	full-core-current-v15p-control-loop	PASS	.github/task-runs/2026-08-07-rv64-v15p-control-loop-current-f7a/evidence/functional/run-result.json
2026-08-06T19:23:30Z	performance-ab-current-v2	PASS	.github/task-runs/2026-08-06-rv64-v15p-adapter-final-b-fallthrough-f7a/evidence/performance-ab-current-v2/result.json
2026-08-06T20:18:59Z	mapped-sta-current-v2	PASS	.github/task-runs/2026-08-06-rv64-v15p-adapter-final-b-fallthrough-f7a/evidence/mapped-sta-current-v2/result.json
2026-08-06T20:47:47Z	independent-review-closure-v2	PASS	.github/task-runs/2026-08-06-rv64-v15p-adapter-final-b-fallthrough-f7a/evidence/independent-review-closure-v2.txt
